starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	0	32	32	32
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	0	32	32	32
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	0	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	32	32	32
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:47:01 2012	1353368821	1	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	32	32	32
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:46:59 2012	1353368819	0	32	32	32
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	32
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:47:00 2012	1353368820	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:47:01 2012	1353368821	0	33	33	33
Tue Nov 20 08:46:58 2012	1353368818	0	33	33	33
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	33
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	33
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	33
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	33
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	33
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:57 2012	1353368817	0	34	34	34
Tue Nov 20 08:47:00 2012	1353368820	0	34	34	34
Tue Nov 20 08:46:59 2012	1353368819	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	34	34	34
Tue Nov 20 08:47:01 2012	1353368821	0	34	34	34
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:59 2012	1353368819	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	1	34	35	34
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:47:01 2012	1353368821	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	1	34	35	34
Tue Nov 20 08:47:02 2012	1353368822	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	0	35	35	35
Tue Nov 20 08:47:00 2012	1353368820	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:58 2012	1353368818	0	35	35	35
Tue Nov 20 08:46:57 2012	1353368817	1	34	36	34
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	0	36	36	36
Tue Nov 20 08:46:58 2012	1353368818	0	36	36	35
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	1	34	36	34
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	0	36	36	36
Tue Nov 20 08:46:58 2012	1353368818	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:58 2012	1353368818	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	1	34	36	34
Tue Nov 20 08:47:02 2012	1353368822	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	2	34	36	34
Tue Nov 20 08:46:57 2012	1353368817	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:47:01 2012	1353368821	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	2	35	36	35
Tue Nov 20 08:46:57 2012	1353368817	2	35	36	35
Tue Nov 20 08:46:57 2012	1353368817	2	35	36	35
Tue Nov 20 08:46:57 2012	1353368817	2	35	36	35
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:47:00 2012	1353368820	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:57 2012	1353368817	2	35	36	35
Tue Nov 20 08:46:59 2012	1353368819	0	36	36	36
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:46:57 2012	1353368817	2	35	37	35
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	35
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	36
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	36
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:57 2012	1353368817	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:57 2012	1353368817	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:46:57 2012	1353368817	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:59 2012	1353368819	0	37	37	37
Tue Nov 20 08:47:01 2012	1353368821	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	37	37	37
Tue Nov 20 08:46:58 2012	1353368818	0	37	37	37
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:46:57 2012	1353368817	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	37
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:57 2012	1353368817	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:46:58 2012	1353368818	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:46:57 2012	1353368817	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:57 2012	1353368817	0	38	38	38
Tue Nov 20 08:47:00 2012	1353368820	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:46:57 2012	1353368817	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	38	38	38
Tue Nov 20 08:46:59 2012	1353368819	0	38	38	38
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	38
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	38
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:46:57 2012	1353368817	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	38
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:57 2012	1353368817	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:47:00 2012	1353368820	0	39	39	39
Tue Nov 20 08:46:57 2012	1353368817	0	39	39	39
Tue Nov 20 08:47:01 2012	1353368821	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:59 2012	1353368819	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	39	39	39
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	39
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:46:57 2012	1353368817	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:46:57 2012	1353368817	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:47:01 2012	1353368821	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:46:58 2012	1353368818	0	40	40	40
Tue Nov 20 08:47:00 2012	1353368820	0	40	40	40
Tue Nov 20 08:46:59 2012	1353368819	0	40	40	40
Tue Nov 20 08:47:02 2012	1353368822	0	41	41	40
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	40
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	40
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	41
Tue Nov 20 08:46:57 2012	1353368817	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	41
Tue Nov 20 08:47:00 2012	1353368820	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:58 2012	1353368818	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:57 2012	1353368817	0	41	41	41
Tue Nov 20 08:47:01 2012	1353368821	0	41	41	41
Tue Nov 20 08:46:59 2012	1353368819	0	41	41	41
